2
80 60
1.06329 0.762712 0.549036 0.939392 0.0451094
1.09705 0.762712 0.548464 0.94219 0.0416835
1.1308 0.762712 0.547847 0.944856 0.0385349
1.16456 0.762712 0.547194 0.947392 0.0356461
1.19831 0.762712 0.546515 0.9498 0.0329991
1.23207 0.762712 0.545814 0.952083 0.0305756
1.26582 0.762712 0.5451 0.954246 0.0283579
1.29958 0.762712 0.544375 0.956294 0.0263284
1.33333 0.762712 0.543645 0.958233 0.0244705
-1.33333 0.79661 0.458755 0.960038 0.0222553
-1.29958 0.79661 0.458141 0.958273 0.023855
-1.26582 0.79661 0.457538 0.956417 0.0255913
-1.23207 0.79661 0.456949 0.954465 0.0274778
-1.19831 0.79661 0.456378 0.952411 0.029528
-1.16456 0.79661 0.45583 0.950252 0.0317558
-1.1308 0.79661 0.45531 0.947986 0.0341751
-1.09705 0.79661 0.454826 0.945609 0.0367997
-1.06329 0.79661 0.454383 0.943122 0.0396431
-1.02954 0.79661 0.453991 0.940523 0.0427179
-0.995781 0.79661 0.453658 0.937814 0.0460357
-0.962025 0.79661 0.453394 0.934999 0.0496063
-0.92827 0.79661 0.453208 0.932081 0.0534375
-0.894515 0.79661 0.453112 0.929067 0.0575339
-0.860759 0.79661 0.453115 0.925964 0.061897
-0.827004 0.79661 0.453229 0.922784 0.0665244
-0.793249 0.79661 0.453462 0.919536 0.0714088
-0.759494 0.79661 0.453826 0.916236 0.0765383
-0.725738 0.79661 0.454329 0.912898 0.0818957
-0.691983 0.79661 0.454979 0.909538 0.0874584
-0.658228 0.79661 0.455783 0.906174 0.0931981
-0.624473 0.79661 0.456746 0.902825 0.0990815
-0.590717 0.79661 0.457873 0.899511 0.10507
-0.556962 0.79661 0.459166 0.89625 0.111122
-0.523207 0.79661 0.460625 0.893064 0.11719
-0.489451 0.79661 0.46225 0.889971 0.123224
-0.455696 0.79661 0.464039 0.88699 0.129173
-0.421941 0.79661 0.465986 0.884141 0.134983
-0.388186 0.79661 0.468086 0.88144 0.1406
-0.35443 0.79661 0.470332 0.878905 0.145972
-0.320675 0.79661 0.472715 0.87655 0.151046
-0.28692 0.79661 0.475226 0.87439 0.155771
-0.253165 0.79661 0.477854 0.872438 0.160102
-0.219409 0.79661 0.480587 0.870705 0.163993
-0.185654 0.79661 0.483413 0.869201 0.167406
-0.151899 0.79661 0.486318 0.867934 0.170305
-0.118143 0.79661 0.48929 0.866912 0.172662
-0.0843882 0.79661 0.492312 0.866141 0.17445
-0.0506329 0.79661 0.495373 0.865624 0.175653
-0.0168776 0.79661 0.498455 0.865365 0.176258
0.0168776 0.79661 0.501545 0.865365 0.176258
0.0506329 0.79661 0.504627 0.865624 0.175653
0.0843882 0.79661 0.507688 0.866141 0.17445
0.118143 0.79661 0.51071 0.866912 0.172662
0.151899 0.79661 0.513682 0.867934 0.170305
0.185654 0.79661 0.516587 0.869201 0.167406
0.219409 0.79661 0.519413 0.870705 0.163993
0.253165 0.79661 0.522146 0.872438 0.160102
0.28692 0.79661 0.524774 0.87439 0.155771
0.320675 0.79661 0.527285 0.87655 0.151046
0.35443 0.79661 0.529668 0.878905 0.145972
0.388186 0.79661 0.531914 0.88144 0.1406
0.421941 0.79661 0.534014 0.884141 0.134983
0.455696 0.79661 0.535961 0.88699 0.129173
0.489451 0.79661 0.53775 0.889971 0.123224
0.523207 0.79661 0.539375 0.893064 0.11719
0.556962 0.79661 0.540834 0.89625 0.111122
0.590717 0.79661 0.542127 0.899511 0.10507
0.624473 0.79661 0.543254 0.902825 0.0990815
0.658228 0.79661 0.544217 0.906174 0.0931981
0.691983 0.79661 0.545021 0.909538 0.0874584
0.725738 0.79661 0.545671 0.912898 0.0818957
0.759494 0.79661 0.546174 0.916236 0.0765383
0.793249 0.79661 0.546538 0.919536 0.0714088
0.827004 0.79661 0.546771 0.922784 0.0665244
0.860759 0.79661 0.546885 0.925964 0.061897
0.894515 0.79661 0.546888 0.929067 0.0575339
0.92827 0.79661 0.546792 0.932081 0.0534375
0.962025 0.79661 0.546606 0.934999 0.0496063
0.995781 0.79661 0.546342 0.937814 0.0460357
1.02954 0.79661 0.546009 0.940523 0.0427179
1.06329 0.79661 0.545617 0.943122 0.0396431
1.09705 0.79661 0.545174 0.945609 0.0367997
1.1308 0.79661 0.54469 0.947986 0.0341751
1.16456 0.79661 0.54417 0.950252 0.0317558
1.19831 0.79661 0.543622 0.952411 0.029528
1.23207 0.79661 0.543051 0.954465 0.0274778
1.26582 0.79661 0.542462 0.956417 0.0255913
1.29958 0.79661 0.541859 0.958273 0.023855
1.33333 0.79661 0.541245 0.960038 0.0222553
-1.33333 0.830508 0.460974 0.96171 0.0202969
-1.29958 0.830508 0.460456 0.960095 0.0216851
-1.26582 0.830508 0.459956 0.958406 0.0231799
-1.23207 0.830508 0.459474 0.956637 0.0247933
-1.19831 0.830508 0.459014 0.954783 0.0265364
-1.16456 0.830508 0.458579 0.952843 0.0284202
-1.1308 0.830508 0.458173 0.950811 0.0304553
-1.09705 0.830508 0.457803 0.948688 0.0326523
-1.06329 0.830508 0.457472 0.946472 0.0350213
-1.02954 0.830508 0.45719 0.944162 0.0375719
-0.995781 0.830508 0.456962 0.94176 0.0403127
-0.962025 0.830508 0.456797 0.939269 0.0432511
-0.92827 0.830508 0.456702 0.936691 0.0463931
-0.894515 0.830508 0.456687 0.934031 0.0497424
-0.860759 0.830508 0.45676 0.931297 0.0533002
-0.827004 0.830508 0.456929 0.928495 0.057065
-0.793249 0.830508 0.457204 0.925635 0.0610318
-0.759494 0.830508 0.457592 0.922728 0.065192
-0.725738 0.830508 0.458102 0.919787 0.0695329
-0.691983 0.830508 0.458741 0.916824 0.0740378
-0.658228 0.830508 0.459513 0.913856 0.0786854
-0.624473 0.830508 0.460426 0.910897 0.0834506
-0.590717 0.830508 0.461481 0.907964 0.0883037
-0.556962 0.830508 0.462683 0.905075 0.0932117
-0.523207 0.830508 0.464032 0.902246 0.0981379
-0.489451 0.830508 0.465528 0.899495 0.103043
-0.455696 0.830508 0.467169 0.89684 0.107885
-0.421941 0.830508 0.468951 0.894297 0.112621
-0.388186 0.830508 0.470871 0.891882 0.117208
-0.35443 0.830508 0.472923 0.889611 0.1216
-0.320675 0.830508 0.475098 0.887498 0.125754
-0.28692 0.830508 0.47739 0.885557 0.12963
-0.253165 0.830508 0.479787 0.883801 0.133186
-0.219409 0.830508 0.482281 0.882239 0.136385
-0.185654 0.830508 0.484859 0.880882 0.139194
-0.151899 0.830508 0.487511 0.879738 0.141583
-0.118143 0.830508 0.490222 0.878814 0.143526
-0.0843882 0.830508 0.492982 0.878117 0.145002
-0.0506329 0.830508 0.495775 0.877649 0.145995
-0.0168776 0.830508 0.498589 0.877415 0.146494
0.0168776 0.830508 0.501411 0.877415 0.146494
0.0506329 0.830508 0.504225 0.877649 0.145995
0.0843882 0.830508 0.507018 0.878117 0.145002
0.118143 0.830508 0.509778 0.878814 0.143526
0.151899 0.830508 0.512489 0.879738 0.141583
0.185654 0.830508 0.515141 0.880882 0.139194
0.219409 0.830508 0.517719 0.882239 0.136385
0.253165 0.830508 0.520213 0.883801 0.133186
0.28692 0.830508 0.52261 0.885557 0.12963
0.320675 0.830508 0.524902 0.887498 0.125754
0.35443 0.830508 0.527077 0.889611 0.1216
0.388186 0.830508 0.529129 0.891882 0.117208
0.421941 0.830508 0.531049 0.894297 0.112621
0.455696 0.830508 0.532831 0.89684 0.107885
0.489451 0.830508 0.534472 0.899495 0.103043
0.523207 0.830508 0.535968 0.902246 0.0981379
0.556962 0.830508 0.537317 0.905075 0.0932117
0.590717 0.830508 0.538519 0.907964 0.0883037
0.624473 0.830508 0.539574 0.910897 0.0834506
0.658228 0.830508 0.540487 0.913856 0.0786854
0.691983 0.830508 0.541259 0.916824 0.0740378
0.725738 0.830508 0.541898 0.919787 0.0695329
0.759494 0.830508 0.542408 0.922728 0.065192
0.793249 0.830508 0.542796 0.925635 0.0610318
0.827004 0.830508 0.543071 0.928495 0.057065
0.860759 0.830508 0.54324 0.931297 0.0533002
0.894515 0.830508 0.543313 0.934031 0.0497424
0.92827 0.830508 0.543298 0.936691 0.0463931
0.962025 0.830508 0.543203 0.939269 0.0432511
0.995781 0.830508 0.543038 0.94176 0.0403127
1.02954 0.830508 0.54281 0.944162 0.0375719
1.06329 0.830508 0.542528 0.946472 0.0350213
1.09705 0.830508 0.542197 0.948688 0.0326523
1.1308 0.830508 0.541827 0.950811 0.0304553
1.16456 0.830508 0.541421 0.952843 0.0284202
1.19831 0.830508 0.540986 0.954783 0.0265364
1.23207 0.830508 0.540526 0.956637 0.0247933
1.26582 0.830508 0.540044 0.958406 0.0231799
1.29958 0.830508 0.539544 0.960095 0.0216851
1.33333 0.830508 0.539026 0.96171 0.0202969
-1.33333 0.864407 0.463044 0.96328 0.0185438
-1.29958 0.864407 0.462597 0.961785 0.0197658
-1.26582 0.864407 0.46218 0.960236 0.0210646
-1.23207 0.864407 0.461788 0.958625 0.0224543
-1.19831 0.864407 0.461421 0.956946 0.0239454
-1.16456 0.864407 0.461082 0.955195 0.0255472
-1.1308 0.864407 0.460774 0.953368 0.027268
-1.09705 0.864407 0.4605 0.951466 0.0291161
-1.06329 0.864407 0.460266 0.949485 0.0310991
-1.02954 0.864407 0.460077 0.947428 0.033224
-0.995781 0.864407 0.45994 0.945294 0.0354973
-0.962025 0.864407 0.45986 0.943086 0.0379244
-0.92827 0.864407 0.459844 0.940805 0.0405094
-0.894515 0.864407 0.4599 0.938457 0.0432551
-0.860759 0.864407 0.460035 0.936046 0.0461623
-0.827004 0.864407 0.460255 0.933579 0.0492297
-0.793249 0.864407 0.460569 0.931063 0.0524534
-0.759494 0.864407 0.460982 0.928507 0.055827
-0.725738 0.864407 0.461501 0.925922 0.0593408
-0.691983 0.864407 0.462133 0.923318 0.0629822
-0.658228 0.864407 0.462883 0.920708 0.0667351
-0.624473 0.864407 0.463755 0.918106 0.0705801
-0.590717 0.864407 0.464752 0.915525 0.0744947
-0.556962 0.864407 0.465878 0.912979 0.0784533
-0.523207 0.864407 0.467133 0.910485 0.0824272
-0.489451 0.864407 0.468517 0.908057 0.0863858
-0.455696 0.864407 0.47003 0.905709 0.0902959
-0.421941 0.864407 0.471668 0.903458 0.0941233
-0.388186 0.864407 0.473428 0.901318 0.0978327
-0.35443 0.864407 0.475306 0.899302 0.101388
-0.320675 0.864407 0.477294 0.897424 0.104755
-0.28692 0.864407 0.479386 0.895697 0.107898
-0.253165 0.864407 0.481574 0.894132 0.110785
-0.219409 0.864407 0.483849 0.892739 0.113385
-0.185654 0.864407 0.4862 0.891527 0.11567
-0.151899 0.864407 0.488617 0.890505 0.117614
-0.118143 0.864407 0.491088 0.889679 0.119196
-0.0843882 0.864407 0.493603 0.889055 0.120399
-0.0506329 0.864407 0.49615 0.888637 0.121208
-0.0168776 0.864407 0.498714 0.888427 0.121615
0.0168776 0.864407 0.501286 0.888427 0.121615
0.0506329 0.864407 0.50385 0.888637 0.121208
0.0843882 0.864407 0.506397 0.889055 0.120399
0.118143 0.864407 0.508912 0.889679 0.119196
0.151899 0.864407 0.511383 0.890505 0.117614
0.185654 0.864407 0.5138 0.891527 0.11567
0.219409 0.864407 0.516151 0.892739 0.113385
0.253165 0.864407 0.518426 0.894132 0.110785
0.28692 0.864407 0.520614 0.895697 0.107898
0.320675 0.864407 0.522706 0.897424 0.104755
0.35443 0.864407 0.524694 0.899302 0.101388
0.388186 0.864407 0.526572 0.901318 0.0978327
0.421941 0.864407 0.528332 0.903458 0.0941233
0.455696 0.864407 0.52997 0.905709 0.0902959
0.489451 0.864407 0.531483 0.908057 0.0863858
0.523207 0.864407 0.532867 0.910485 0.0824272
0.556962 0.864407 0.534122 0.912979 0.0784533
0.590717 0.864407 0.535248 0.915525 0.0744947
0.624473 0.864407 0.536245 0.918106 0.0705801
0.658228 0.864407 0.537117 0.920708 0.0667351
0.691983 0.864407 0.537867 0.923318 0.0629822
0.725738 0.864407 0.538499 0.925922 0.0593408
0.759494 0.864407 0.539018 0.928507 0.055827
0.793249 0.864407 0.539431 0.931063 0.0524534
0.827004 0.864407 0.539745 0.933579 0.0492297
0.860759 0.864407 0.539965 0.936046 0.0461623
0.894515 0.864407 0.5401 0.938457 0.0432551
0.92827 0.864407 0.540156 0.940805 0.0405094
0.962025 0.864407 0.54014 0.943086 0.0379244
0.995781 0.864407 0.54006 0.945294 0.0354973
1.02954 0.864407 0.539923 0.947428 0.033224
1.06329 0.864407 0.539734 0.949485 0.0310991
1.09705 0.864407 0.5395 0.951466 0.0291161
1.1308 0.864407 0.539226 0.953368 0.027268
1.16456 0.864407 0.538918 0.955195 0.0255472
1.19831 0.864407 0.538579 0.956946 0.0239454
1.23207 0.864407 0.538212 0.958625 0.0224543
1.26582 0.864407 0.53782 0.960236 0.0210646
1.29958 0.864407 0.537403 0.961785 0.0197658
1.33333 0.864407 0.536956 0.96328 0.0185438
-1.33333 0.898305 0.465045 0.964833 0.0169005
-1.29958 0.898305 0.464602 0.96338 0.0180393
-1.26582 0.898305 0.46424 0.961938 0.0191904
-1.23207 0.898305 0.463918 0.960458 0.0204013
-1.19831 0.898305 0.463627 0.958927 0.0216875
-1.16456 0.898305 0.463367 0.957338 0.0230589
-1.1308 0.898305 0.46314 0.95569 0.024523
-1.09705 0.898305 0.462948 0.953978 0.0260865
-1.06329 0.898305 0.462796 0.952204 0.0277552
-1.02954 0.898305 0.462686 0.950365 0.0295347
-0.995781 0.898305 0.462625 0.948464 0.0314294
-0.962025 0.898305 0.462618 0.946501 0.0334434
-0.92827 0.898305 0.46267 0.94448 0.0355793
-0.894515 0.898305 0.462787 0.942403 0.0378391
-0.860759 0.898305 0.462974 0.940274 0.0402229
-0.827004 0.898305 0.463239 0.9381 0.0427296
-0.793249 0.898305 0.463586 0.935886 0.0453558
-0.759494 0.898305 0.464021 0.933639 0.0480964
-0.725738 0.898305 0.464551 0.931369 0.0509439
-0.691983 0.898305 0.465179 0.929084 0.0538885
-0.658228 0.898305 0.46591 0.926795 0.0569178
-0.624473 0.898305 0.466749 0.924512 0.0600168
-0.590717 0.898305 0.467697 0.922248 0.0631682
-0.556962 0.898305 0.468758 0.920015 0.0663521
-0.523207 0.898305 0.469932 0.917826 0.0695465
-0.489451 0.898305 0.47122 0.915693 0.0727272
-0.455696 0.898305 0.472621 0.91363 0.0758685
-0.421941 0.898305 0.474132 0.91165 0.0789435
-0.388186 0.898305 0.475751 0.909766 0.0819241
-0.35443 0.898305 0.477474 0.90799 0.084782
-0.320675 0.898305 0.479295 0.906334 0.0874891
-0.28692 0.898305 0.481208 0.90481 0.0900177
-0.253165 0.898305 0.483207 0.903427 0.0923412
-0.219409 0.898305 0.485283 0.902195 0.0944346
-0.185654 0.898305 0.487427 0.901123 0.0962749
-0.151899 0.898305 0.48963 0.900218 0.0978418
-0.118143 0.898305 0.491883 0.899487 0.0991174
-0.0843882 0.898305 0.494174 0.898934 0.100087
-0.0506329 0.898305 0.496493 0.898563 0.10074
-0.0168776 0.898305 0.498829 0.898377 0.101068
0.0168776 0.898305 0.501171 0.898377 0.101068
0.0506329 0.898305 0.503507 0.898563 0.10074
0.0843882 0.898305 0.505826 0.898934 0.100087
0.118143 0.898305 0.508117 0.899487 0.0991174
0.151899 0.898305 0.51037 0.900218 0.0978418
0.185654 0.898305 0.512573 0.901123 0.0962749
0.219409 0.898305 0.514717 0.902195 0.0944346
0.253165 0.898305 0.516793 0.903427 0.0923412
0.28692 0.898305 0.518792 0.90481 0.0900177
0.320675 0.898305 0.520705 0.906334 0.0874891
0.35443 0.898305 0.522526 0.90799 0.084782
0.388186 0.898305 0.524249 0.909766 0.0819241
0.421941 0.898305 0.525868 0.91165 0.0789435
0.455696 0.898305 0.527379 0.91363 0.0758685
0.489451 0.898305 0.52878 0.915693 0.0727272
0.523207 0.898305 0.530068 0.917826 0.0695465
0.556962 0.898305 0.531242 0.920015 0.0663521
0.590717 0.898305 0.532303 0.922248 0.0631682
0.624473 0.898305 0.533251 0.924512 0.0600168
0.658228 0.898305 0.53409 0.926795 0.0569178
0.691983 0.898305 0.534821 0.929084 0.0538885
0.725738 0.898305 0.535449 0.931369 0.0509439
0.759494 0.898305 0.535979 0.933639 0.0480964
0.793249 0.898305 0.536414 0.935886 0.0453558
0.827004 0.898305 0.536761 0.9381 0.0427296
0.860759 0.898305 0.537026 0.940274 0.0402229
0.894515 0.898305 0.537213 0.942403 0.0378391
0.92827 0.898305 0.53733 0.94448 0.0355793
0.962025 0.898305 0.537382 0.946501 0.0334434
0.995781 0.898305 0.537375 0.948464 0.0314294
1.02954 0.898305 0.537314 0.950365 0.0295347
1.06329 0.898305 0.537204 0.952204 0.0277552
1.09705 0.898305 0.537052 0.953978 0.0260865
1.1308 0.898305 0.53686 0.95569 0.024523
1.16456 0.898305 0.536633 0.957338 0.0230589
1.19831 0.898305 0.536373 0.958927 0.0216875
1.23207 0.898305 0.536082 0.960458 0.0204013
1.26582 0.898305 0.53576 0.961938 0.0191904
1.29958 0.898305 0.535398 0.96338 0.0180393
1.33333 0.898305 0.534955 0.964833 0.0169005
-1.33333 0.932203 -1001 -1001 -1
-1.29958 0.932203 -1001 -1001 -1
-1.26582 0.932203 0.466185 0.963564 0.0174869
-1.23207 0.932203 0.465896 0.962169 0.0185755
-1.19831 0.932203 0.465659 0.960756 0.0197022
-1.16456 0.932203 0.465462 0.959304 0.0208884
-1.1308 0.932203 0.465301 0.957807 0.0221441
-1.09705 0.932203 0.465177 0.95626 0.023476
-1.06329 0.932203 0.465091 0.954663 0.0248893
-1.02954 0.932203 0.465048 0.953014 0.0263883
-0.995781 0.932203 0.465051 0.951314 0.0279765
-0.962025 0.932203 0.465104 0.949565 0.0296567
-0.92827 0.932203 0.465212 0.947768 0.0314308
-0.894515 0.932203 0.46538 0.945926 0.0332997
-0.860759 0.932203 0.465612 0.944043 0.0352634
-0.827004 0.932203 0.465913 0.942123 0.0373205
-0.793249 0.932203 0.466288 0.940171 0.0394682
-0.759494 0.932203 0.466742 0.938195 0.0417022
-0.725738 0.932203 0.467279 0.9362 0.0440165
-0.691983 0.932203 0.467903 0.934194 0.0464033
-0.658228 0.932203 0.468619 0.932187 0.0488527
-0.624473 0.932203 0.469428 0.930187 0.0513533
-0.590717 0.932203 0.470334 0.928204 0.0538915
-0.556962 0.932203 0.471339 0.926249 0.0564518
-0.523207 0.932203 0.472443 0.924333 0.0590171
-0.489451 0.932203 0.473647 0.922466 0.0615688
-0.455696 0.932203 0.474949 0.92066 0.0640868
-0.421941 0.932203 0.476349 0.918926 0.0665499
-0.388186 0.932203 0.477844 0.917275 0.0689364
-0.35443 0.932203 0.479429 0.915719 0.071224
-0.320675 0.932203 0.481101 0.914267 0.0733904
-0.28692 0.932203 0.482855 0.91293 0.0754138
-0.253165 0.932203 0.484684 0.911716 0.0772731
-0.219409 0.932203 0.486581 0.910635 0.0789484
-0.185654 0.932203 0.488539 0.909693 0.0804213
-0.151899 0.932203 0.49055 0.908898 0.0816754
-0.118143 0.932203 0.492604 0.908254 0.0826965
-0.0843882 0.932203 0.494692 0.907768 0.0834729
-0.0506329 0.932203 0.496805 0.907442 0.0839956
-0.0168776 0.932203 0.498933 0.907278 0.0842585
0.0168776 0.932203 0.501067 0.907278 0.0842585
0.0506329 0.932203 0.503195 0.907442 0.0839956
0.0843882 0.932203 0.505308 0.907768 0.0834729
0.118143 0.932203 0.507396 0.908254 0.0826965
0.151899 0.932203 0.50945 0.908898 0.0816754
0.185654 0.932203 0.511461 0.909693 0.0804213
0.219409 0.932203 0.513419 0.910635 0.0789484
0.253165 0.932203 0.515316 0.911716 0.0772731
0.28692 0.932203 0.517145 0.91293 0.0754138
0.320675 0.932203 0.518899 0.914267 0.0733904
0.35443 0.932203 0.520571 0.915719 0.071224
0.388186 0.932203 0.522156 0.917275 0.0689364
0.421941 0.932203 0.523651 0.918926 0.0665499
0.455696 0.932203 0.525051 0.92066 0.0640868
0.489451 0.932203 0.526353 0.922466 0.0615688
0.523207 0.932203 0.527557 0.924333 0.0590171
0.556962 0.932203 0.528661 0.926249 0.0564518
0.590717 0.932203 0.529666 0.928204 0.0538915
0.624473 0.932203 0.530572 0.930187 0.0513533
0.658228 0.932203 0.531381 0.932187 0.0488527
0.691983 0.932203 0.532097 0.934194 0.0464033
0.725738 0.932203 0.532721 0.9362 0.0440165
0.759494 0.932203 0.533258 0.938195 0.0417022
0.793249 0.932203 0.533712 0.940171 0.0394682
0.827004 0.932203 0.534087 0.942123 0.0373205
0.860759 0.932203 0.534388 0.944043 0.0352634
0.894515 0.932203 0.53462 0.945926 0.0332997
0.92827 0.932203 0.534788 0.947768 0.0314308
0.962025 0.932203 0.534896 0.949565 0.0296567
0.995781 0.932203 0.534949 0.951314 0.0279765
1.02954 0.932203 0.534952 0.953014 0.0263883
1.06329 0.932203 0.534909 0.954663 0.0248893
1.09705 0.932203 0.534823 0.95626 0.023476
1.1308 0.932203 0.534699 0.957807 0.0221441
1.16456 0.932203 0.534538 0.959304 0.0208884
1.19831 0.932203 0.534341 0.960756 0.0197022
1.23207 0.932203 0.534104 0.962169 0.0185755
1.26582 0.932203 0.533815 0.963564 0.0174869
1.29958 0.932203 -1001 -1001 -1
1.33333 0.932203 -1001 -1001 -1
-1.33333 0.966102 -1001 -1001 -1
-1.29958 0.966102 -1001 -1001 -1
-1.26582 0.966102 -1001 -1001 -1
-1.23207 0.966102 0.467803 0.963853 0.0168712
-1.19831 0.966102 0.467558 0.962478 0.017923
-1.16456 0.966102 0.467398 0.961126 0.0189732
-1.1308 0.966102 0.467285 0.959752 0.0200648
-1.09705 0.966102 0.467213 0.958345 0.0212107
-1.06329 0.966102 0.467181 0.956899 0.0224173
-1.02954 0.966102 0.467192 0.955413 0.0236891
-0.995781 0.966102 0.467247 0.953886 0.0250291
-0.962025 0.966102 0.46735 0.952321 0.0264396
-0.92827 0.966102 0.467504 0.950718 0.0279219
-0.894515 0.966102 0.467713 0.949079 0.0294765
-0.860759 0.966102 0.467981 0.947407 0.031103
-0.827004 0.966102 0.468311 0.945708 0.0328001
-0.793249 0.966102 0.468708 0.943983 0.0345652
-0.759494 0.966102 0.469176 0.94224 0.0363948
-0.725738 0.966102 0.469718 0.940484 0.0382838
-0.691983 0.966102 0.470338 0.938722 0.040226
-0.658228 0.966102 0.471038 0.93696 0.0422136
-0.624473 0.966102 0.471821 0.935207 0.0442374
-0.590717 0.966102 0.472689 0.93347 0.0462868
-0.556962 0.966102 0.473644 0.931759 0.0483498
-0.523207 0.966102 0.474686 0.930083 0.050413
-0.489451 0.966102 0.475815 0.928451 0.0524619
-0.455696 0.966102 0.477031 0.926873 0.0544809
-0.421941 0.966102 0.478332 0.925358 0.0564536
-0.388186 0.966102 0.479716 0.923916 0.058363
-0.35443 0.966102 0.48118 0.922557 0.0601917
-0.320675 0.966102 0.48272 0.921288 0.0619223
-0.28692 0.966102 0.484332 0.92012 0.0635379
-0.253165 0.966102 0.48601 0.919059 0.0650217
-0.219409 0.966102 0.487747 0.918114 0.0663583
-0.185654 0.966102 0.489539 0.917291 0.0675331
-0.151899 0.966102 0.491376 0.916595 0.0685333
-0.118143 0.966102 0.493252 0.916033 0.0693475
-0.0843882 0.966102 0.495158 0.915607 0.0699665
-0.0506329 0.966102 0.497086 0.915322 0.0703832
-0.0168776 0.966102 0.499027 0.915179 0.0705928
0.0168776 0.966102 0.500973 0.915179 0.0705928
0.0506329 0.966102 0.502914 0.915322 0.0703832
0.0843882 0.966102 0.504842 0.915607 0.0699665
0.118143 0.966102 0.506748 0.916033 0.0693475
0.151899 0.966102 0.508624 0.916595 0.0685333
0.185654 0.966102 0.510461 0.917291 0.0675331
